# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.929261705e+03 5.262106342e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.262106342e-03 0.000000000e+00
4.165494073e+03 4.706774695e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.706774695e-03 0.000000000e+00
4.415929040e+03 4.206735627e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.206735627e-03 0.000000000e+00
4.681420487e+03 3.719806072e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.719806072e-03 0.000000000e+00
4.962873628e+03 3.352652590e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.352652590e-03 0.000000000e+00
5.261248100e+03 2.961370845e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.961370845e-03 0.000000000e+00
5.577561237e+03 2.668910734e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.668910734e-03 0.000000000e+00
5.912891535e+03 2.374417217e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.374417217e-03 0.000000000e+00
6.268382331e+03 2.147167663e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.147167663e-03 0.000000000e+00
6.645245699e+03 1.930610826e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.930610826e-03 0.000000000e+00
7.044766588e+03 1.704406448e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.704406448e-03 0.000000000e+00
7.468307196e+03 1.515143690e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.515143690e-03 0.000000000e+00
7.917311621e+03 1.348608636e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.348608636e-03 0.000000000e+00
8.393310782e+03 1.199950439e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.199950439e-03 0.000000000e+00
8.897927636e+03 1.061471181e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.061471181e-03 0.000000000e+00
9.432882717e+03 9.495029129e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.495029129e-04 0.000000000e+00
1.000000000e+04 7.717792118e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.717792118e-04 0.000000000e+00
