# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.494167549e+02 4.876329085e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.876329085e+01 0.000000000e+00
1.583998862e+02 4.245599890e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.245599890e+01 0.000000000e+00
1.679230951e+02 3.701997936e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.701997936e+01 0.000000000e+00
1.780188519e+02 3.224071551e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.224071551e+01 0.000000000e+00
1.887215788e+02 2.778192695e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.778192695e+01 0.000000000e+00
2.000677676e+02 2.355027896e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.355027896e+01 0.000000000e+00
2.120961043e+02 2.025279410e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.025279410e+01 0.000000000e+00
2.248476003e+02 1.722575936e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.722575936e+01 0.000000000e+00
2.383657330e+02 1.437539209e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.437539209e+01 0.000000000e+00
2.526965935e+02 1.221003990e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.221003990e+01 0.000000000e+00
2.678890442e+02 1.026967174e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.026967174e+01 0.000000000e+00
2.839948849e+02 8.514787650e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.514787650e+00 0.000000000e+00
3.010690299e+02 7.144604144e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.144604144e+00 0.000000000e+00
3.191696949e+02 5.874325397e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.874325397e+00 0.000000000e+00
3.383585957e+02 4.848834006e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.848834006e+00 0.000000000e+00
3.587011583e+02 4.045425851e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.045425851e+00 0.000000000e+00
3.802667425e+02 3.338774548e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.338774548e+00 0.000000000e+00
