# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.122892262e+02 2.225111190e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.225111190e-01 0.000000000e+00
8.611251200e+02 1.797924146e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.797924146e-01 0.000000000e+00
9.128970918e+02 1.431578362e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.431578362e-01 0.000000000e+00
9.677816625e+02 1.160828576e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.160828576e-01 0.000000000e+00
1.025965966e+03 9.911787245e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.911787245e-02 0.000000000e+00
1.087648385e+03 8.749967793e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.749967793e-02 0.000000000e+00
1.153039233e+03 7.897151019e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.897151019e-02 0.000000000e+00
1.222361464e+03 7.146894728e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.146894728e-02 0.000000000e+00
1.295851439e+03 6.383537046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.383537046e-02 0.000000000e+00
1.373759727e+03 5.715592331e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.715592331e-02 0.000000000e+00
1.456351964e+03 5.138547541e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.138547541e-02 0.000000000e+00
1.543909754e+03 4.693107239e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.693107239e-02 0.000000000e+00
1.636731634e+03 4.117422758e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.117422758e-02 0.000000000e+00
1.735134087e+03 3.728473194e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.728473194e-02 0.000000000e+00
1.839452624e+03 3.339822531e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.339822531e-02 0.000000000e+00
1.950042929e+03 2.996949300e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.996949300e-02 0.000000000e+00
